,time,Ftot,Fsum,FadvA,FadvB,Fdiffus,shorten,angle,drho,bottom
1113,134.976693303,5.88853573586e+12,1.06685442265e+13,-2.06045894451e+12,-1.47028823097e+13,2.74318854807e+13,539.859208524,30.0,39.0,0.0
1114,135.095605023,5.89464502294e+12,1.06787196955e+13,-2.0604807456e+12,-1.47268209395e+13,2.74660213806e+13,540.334855403,30.0,39.0,0.0
1115,135.214516743,5.90101940653e+12,1.06891601497e+13,-2.06050246146e+12,-1.475077351e+13,2.75004361211e+13,540.810502283,30.0,39.0,0.0
1116,135.333428463,5.90750147534e+12,1.06997081781e+13,-2.06052409246e+12,-1.47747242933e+13,2.75349565638e+13,541.286149163,30.0,39.0,0.0
1117,135.452340183,5.91404154922e+12,1.0710314101e+13,-2.06054563895e+12,-1.47986754683e+13,2.75695352083e+13,541.761796043,30.0,39.0,0.0
1118,135.571251903,5.92061915065e+12,1.07209574414e+13,-2.06056710127e+12,-1.48226284297e+13,2.76041529724e+13,542.237442922,30.0,39.0,0.0
1119,135.690163623,5.92722316801e+12,1.07316270879e+13,-2.06058847977e+12,-1.48465843027e+13,2.76387998704e+13,542.713089802,30.0,39.0,0.0
1120,135.809075342,5.93384656391e+12,1.07423160037e+13,-2.06060977481e+12,-1.48705440857e+13,2.76734698642e+13,543.188736682,30.0,39.0,0.0
1121,135.927987062,5.94048440395e+12,1.07530192547e+13,-2.06063098671e+12,-1.48945087049e+13,2.77081589464e+13,543.664383562,30.0,39.0,0.0
1122,136.046898782,5.94713296824e+12,1.07637331214e+13,-2.06065211584e+12,-1.49184790389e+13,2.77428642761e+13,544.140030441,30.0,39.0,0.0
1123,136.165810502,5.95378929716e+12,1.07744546446e+13,-2.06067316253e+12,-1.49424559313e+13,2.77775837384e+13,544.615677321,30.0,39.0,0.0
1124,136.284722222,5.96045093724e+12,1.07851813712e+13,-2.06069412711e+12,-1.49664401989e+13,2.78123156973e+13,545.091324201,30.0,39.0,0.0
1125,136.403633942,5.96711578871e+12,1.07959112019e+13,-2.06071500994e+12,-1.49904326355e+13,2.78470588474e+13,545.566971081,30.0,39.0,0.0
1126,136.522545662,5.97378200916e+12,1.08066422946e+13,-2.06073581134e+12,-1.5014434015e+13,2.7881812121e+13,546.04261796,30.0,39.0,0.0
1127,136.641457382,5.98044794989e+12,1.08173730011e+13,-2.06075653166e+12,-1.50384450935e+13,2.79165746263e+13,546.51826484,30.0,39.0,0.0
1128,136.760369102,5.98711211241e+12,1.08281018232e+13,-2.06077717122e+12,-1.50624666106e+13,2.7951345605e+13,546.99391172,30.0,39.0,0.0
1129,136.879280822,5.99377311777e+12,1.08388273823e+13,-2.06079773036e+12,-1.50864992904e+13,2.79861244031e+13,547.4695586,30.0,39.0,0.0
1130,136.998192542,6.00042968443e+12,1.08495483974e+13,-2.06081820941e+12,-1.51105438422e+13,2.8020910449e+13,547.945205479,30.0,39.0,0.0
1131,137.117104262,6.00708061193e+12,1.08602636683e+13,-2.06083860871e+12,-1.51346009613e+13,2.80557032383e+13,548.420852359,30.0,39.0,0.0
1132,137.236015982,6.01372476854e+12,1.08709720637e+13,-2.06085892857e+12,-1.51586713292e+13,2.80905023215e+13,548.896499239,30.0,39.0,0.0
1133,137.354927702,6.02036108181e+12,1.08816725115e+13,-2.06087916933e+12,-1.51827556141e+13,2.81253072949e+13,549.372146119,30.0,39.0,0.0
1134,137.473839422,6.0269885312e+12,1.08923639916e+13,-2.06089933131e+12,-1.52068544711e+13,2.81601177941e+13,549.847792998,30.0,39.0,0.0
1135,137.592751142,6.03290292927e+12,1.09023423169e+13,-2.06091941484e+12,-1.52312001335e+13,2.81944618652e+13,550.323439878,30.0,39.0,0.0
1136,137.711662861,6.03899812317e+12,1.0912501335e+13,-2.06093942023e+12,-1.52555933732e+13,2.82290341284e+13,550.799086758,30.0,39.0,0.0
1137,137.830574581,6.04521221245e+12,1.09227791457e+13,-2.06095934782e+12,-1.52799810555e+13,2.82637195491e+13,551.274733638,30.0,39.0,0.0
1138,137.949486301,6.05149009054e+12,1.09331206429e+13,-2.06097919792e+12,-1.53043655314e+13,2.82984653722e+13,551.750380518,30.0,39.0,0.0
1139,138.068398021,6.05780997896e+12,1.09435040485e+13,-2.06099897084e+12,-1.53287482627e+13,2.83332512821e+13,552.226027397,30.0,39.0,0.0
1140,138.187309741,6.06416026263e+12,1.09539177477e+13,-2.06101866691e+12,-1.535313042e+13,2.83680668347e+13,552.701674277,30.0,39.0,0.0
1141,138.306221461,6.07053364807e+12,1.09643544475e+13,-2.06103828644e+12,-1.53775130397e+13,2.84029057736e+13,553.177321157,30.0,39.0,0.0
1142,138.425133181,6.07692504673e+12,1.09748090597e+13,-2.06105782974e+12,-1.54018970825e+13,2.84377639719e+13,553.652968037,30.0,39.0,0.0
1143,138.544044901,6.08333063484e+12,1.09852777608e+13,-2.06107729714e+12,-1.54262834599e+13,2.84726385179e+13,554.128614916,30.0,39.0,0.0
1144,138.662956621,6.08974737672e+12,1.09957575156e+13,-2.06109668893e+12,-1.54506730479e+13,2.85075272524e+13,554.604261796,30.0,39.0,0.0
1145,138.781868341,6.09617275921e+12,1.10062458113e+13,-2.06111600543e+12,-1.5475066694e+13,2.85424285107e+13,555.079908676,30.0,39.0,0.0
1146,138.900780061,6.10260463317e+12,1.1016740499e+13,-2.06113524695e+12,-1.54994652228e+13,2.85773409688e+13,555.555555556,30.0,39.0,0.0
1147,139.019691781,6.10904111342e+12,1.1027239694e+13,-2.06115441379e+12,-1.55238694383e+13,2.86122635461e+13,556.031202435,30.0,39.0,0.0
1148,139.138603501,6.11548051296e+12,1.10377417097e+13,-2.06117350626e+12,-1.5548280126e+13,2.8647195342e+13,556.506849315,30.0,39.0,0.0
1149,139.257515221,6.12192129803e+12,1.10482450126e+13,-2.06119252467e+12,-1.55726980548e+13,2.86821355921e+13,556.982496195,30.0,39.0,0.0
1150,139.376426941,6.1283620566e+12,1.10587481911e+13,-2.06121146932e+12,-1.55971239776e+13,2.8717083638e+13,557.458143075,30.0,39.0,0.0
1151,139.495338661,6.13480147563e+12,1.10692499325e+13,-2.06123034051e+12,-1.56215586322e+13,2.87520389052e+13,557.933789954,30.0,39.0,0.0
1152,139.614250381,6.14123832434e+12,1.10797490063e+13,-2.06124913854e+12,-1.5646002742e+13,2.87870008869e+13,558.409436834,30.0,39.0,0.0
1153,139.7331621,6.14767144159e+12,1.10902442518e+13,-2.06126786371e+12,-1.56704570163e+13,2.88219691319e+13,558.885083714,30.0,39.0,0.0
1154,139.85207382,6.15409972625e+12,1.11007345682e+13,-2.06128651632e+12,-1.5694922151e+13,2.88569432355e+13,559.360730594,30.0,39.0,0.0
1155,139.97098554,6.1605221297e+12,1.11112189073e+13,-2.06130509666e+12,-1.57193988284e+13,2.88919228324e+13,559.836377473,30.0,39.0,0.0
1156,140.08989726,6.16617937447e+12,1.11209379919e+13,-2.06132360503e+12,-1.57441798696e+13,2.89264414665e+13,560.312024353,30.0,39.0,0.0
1157,140.20880898,6.17200444337e+12,1.11308248051e+13,-2.06134204173e+12,-1.5769020168e+13,2.89611870148e+13,560.787671233,30.0,39.0,0.0
1158,140.3277207,6.17795097238e+12,1.11408329834e+13,-2.06136040705e+12,-1.57938513757e+13,2.89960447661e+13,561.263318113,30.0,39.0,0.0
1159,140.44663242,6.1839641753e+12,1.11509077408e+13,-2.06137870127e+12,-1.58186758622e+13,2.90309623042e+13,561.738964992,30.0,39.0,0.0
1160,140.56554414,6.19002244096e+12,1.11610274665e+13,-2.06139692469e+12,-1.58434951143e+13,2.90659195055e+13,562.214611872,30.0,39.0,0.0
1161,140.68445586,6.19611424716e+12,1.11711806387e+13,-2.0614150776e+12,-1.58683103293e+13,2.91009060456e+13,562.690258752,30.0,39.0,0.0
1162,140.80336758,6.20223234664e+12,1.11813600105e+13,-2.06143316029e+12,-1.58931225714e+13,2.91359157421e+13,563.165905632,30.0,39.0,0.0
1163,140.9222793,6.20837166878e+12,1.11915605116e+13,-2.06145117304e+12,-1.59179328294e+13,2.9170944514e+13,563.641552511,30.0,39.0,0.0
1164,141.04119102,6.21452839111e+12,1.12017783198e+13,-2.06146911613e+12,-1.59427420433e+13,2.92059894792e+13,564.117199391,30.0,39.0,0.0
1165,141.16010274,6.22069946949e+12,1.12120103913e+13,-2.06148698985e+12,-1.59675511171e+13,2.92410484982e+13,564.592846271,30.0,39.0,0.0
1166,141.27901446,6.22688237658e+12,1.12222541992e+13,-2.06150479449e+12,-1.59923609267e+13,2.92761199204e+13,565.068493151,30.0,39.0,0.0
1167,141.39792618,6.23307494558e+12,1.1232507577e+13,-2.06152253032e+12,-1.60171723246e+13,2.9311202432e+13,565.54414003,30.0,39.0,0.0
1168,141.5168379,6.2392752715e+12,1.12427686201e+13,-2.06154019763e+12,-1.60419861427e+13,2.93462949604e+13,566.01978691,30.0,39.0,0.0
1169,141.635749619,6.24548164615e+12,1.12530356205e+13,-2.06155779669e+12,-1.60668031942e+13,2.93813966114e+13,566.49543379,30.0,39.0,0.0
1170,141.754661339,6.25169251369e+12,1.12633070228e+13,-2.06157532778e+12,-1.60916242756e+13,2.94165066261e+13,566.97108067,30.0,39.0,0.0
1171,141.873573059,6.2579064394e+12,1.12735813925e+13,-2.06159279118e+12,-1.61164501668e+13,2.94516243505e+13,567.446727549,30.0,39.0,0.0
1172,141.992484779,6.26412208711e+12,1.12838573939e+13,-2.06161018717e+12,-1.6141281633e+13,2.94867492141e+13,567.922374429,30.0,39.0,0.0
1173,142.111396499,6.27033820265e+12,1.12941337732e+13,-2.06162751601e+12,-1.61661194242e+13,2.95218807134e+13,568.398021309,30.0,39.0,0.0
1174,142.230308219,6.27655360128e+12,1.13044093458e+13,-2.06164477798e+12,-1.61909642767e+13,2.95570184004e+13,568.873668189,30.0,39.0,0.0
1175,142.349219939,6.28276715818e+12,1.13146829873e+13,-2.06166197335e+12,-1.62158169127e+13,2.95921618733e+13,569.349315068,30.0,39.0,0.0
1176,142.468131659,6.28897780092e+12,1.13249536256e+13,-2.0616791024e+12,-1.6240678041e+13,2.9627310769e+13,569.824961948,30.0,39.0,0.0
1177,142.587043379,6.29435925239e+12,1.13343949839e+13,-2.06169616538e+12,-1.62658966797e+13,2.9661987829e+13,570.300608828,30.0,39.0,0.0
1178,142.705955099,6.29990114784e+12,1.13439966978e+13,-2.06171316258e+12,-1.62911849078e+13,2.96968947682e+13,570.776255708,30.0,39.0,0.0
1179,142.824866819,6.30557049893e+12,1.13537257793e+13,-2.06173009426e+12,-1.63164603918e+13,2.97319162654e+13,571.251902588,30.0,39.0,0.0
1180,142.943778539,6.31131123353e+12,1.13635261565e+13,-2.06174696067e+12,-1.63417255442e+13,2.97669986614e+13,571.727549467,30.0,39.0,0.0
1181,143.062690259,6.31710122339e+12,1.13733757016e+13,-2.0617637621e+12,-1.63669818823e+13,2.9802121346e+13,572.203196347,30.0,39.0,0.0
1182,143.181601979,6.32292868778e+12,1.1383262634e+13,-2.06178049879e+12,-1.63922306311e+13,2.9837273764e+13,572.678843227,30.0,39.0,0.0
1183,143.300513699,6.3287862271e+12,1.13931795547e+13,-2.06179717102e+12,-1.64174728824e+13,2.98724496081e+13,573.154490107,30.0,39.0,0.0
1184,143.419425419,6.33466866772e+12,1.14031212901e+13,-2.06181377905e+12,-1.64427096534e+13,2.99076447226e+13,573.630136986,30.0,39.0,0.0
1185,143.538337139,6.34057210915e+12,1.14130839402e+13,-2.06183032313e+12,-1.64679419131e+13,2.99428561764e+13,574.105783866,30.0,39.0,0.0
1186,143.657248858,6.34649344315e+12,1.1423064397e+13,-2.06184680352e+12,-1.64931705952e+13,2.99780817957e+13,574.581430746,30.0,39.0,0.0
1187,143.776160578,6.35243008684e+12,1.14330600779e+13,-2.06186322049e+12,-1.65183966062e+13,3.00133199046e+13,575.057077626,30.0,39.0,0.0
1188,143.895072298,6.35837982354e+12,1.14430687666e+13,-2.06187957428e+12,-1.65436208293e+13,3.00485691703e+13,575.532724505,30.0,39.0,0.0
1189,144.013984018,6.36434070251e+12,1.14530885127e+13,-2.06189586516e+12,-1.65688441275e+13,3.00838285053e+13,576.008371385,30.0,39.0,0.0
1190,144.132895738,6.37031097286e+12,1.14631175656e+13,-2.06191209337e+12,-1.65940673452e+13,3.01190970042e+13,576.484018265,30.0,39.0,0.0
1191,144.251807458,6.37628903848e+12,1.14731543294e+13,-2.06192825918e+12,-1.66192913101e+13,3.01543738987e+13,576.959665145,30.0,39.0,0.0
1192,144.370719178,6.38227342631e+12,1.14831973315e+13,-2.06194436284e+12,-1.66445168337e+13,3.0189658528e+13,577.435312024,30.0,39.0,0.0
1193,144.489630898,6.38826276345e+12,1.14932451992e+13,-2.06196040459e+12,-1.66697447119e+13,3.02249503157e+13,577.910958904,30.0,39.0,0.0
1194,144.608542618,6.39425576024e+12,1.15032966431e+13,-2.06197638468e+12,-1.66949757262e+13,3.0260248754e+13,578.386605784,30.0,39.0,0.0
1195,144.727454338,6.4002511976e+12,1.15133504446e+13,-2.06199230337e+12,-1.67202106435e+13,3.02955533914e+13,578.862252664,30.0,39.0,0.0
1196,144.846366058,6.40624791722e+12,1.15234054455e+13,-2.0620081609e+12,-1.67454502166e+13,3.0330863823e+13,579.337899543,30.0,39.0,0.0
1197,144.965277778,6.412244814e+12,1.15334605411e+13,-2.06202395753e+12,-1.67706951849e+13,3.03661796835e+13,579.813546423,30.0,39.0,0.0
1198,145.084189498,6.41736104615e+12,1.15426348899e+13,-2.06203969349e+12,-1.67963527246e+13,3.0401027308e+13,580.289193303,30.0,39.0,0.0
1199,145.203101218,6.42262498347e+12,1.1551956862e+13,-2.06205536903e+12,-1.68220908455e+13,3.04361030766e+13,580.764840183,30.0,39.0,0.0
1200,145.322012938,6.42801902714e+12,1.15614088589e+13,-2.06207098439e+12,-1.68478126477e+13,3.04712924911e+13,581.240487062,30.0,39.0,0.0
1201,145.440924658,6.43348771529e+12,1.1570935419e+13,-2.06208653982e+12,-1.68735205837e+13,3.05065425426e+13,581.716133942,30.0,39.0,0.0
1202,145.559836377,6.43900902909e+12,1.15805145238e+13,-2.06210203556e+12,-1.68992162127e+13,3.0541832772e+13,582.191780822,30.0,39.0,0.0
1203,145.678748097,6.44457119366e+12,1.15901343986e+13,-2.06211747185e+12,-1.69249007989e+13,3.05771526693e+13,582.667427702,30.0,39.0,0.0
1204,145.797659817,6.45016679008e+12,1.15997876249e+13,-2.06213284893e+12,-1.69505754705e+13,3.06124959443e+13,583.143074581,30.0,39.0,0.0
1205,145.916571537,6.45579061961e+12,1.16094690042e+13,-2.06214816704e+12,-1.69762412786e+13,3.06478584498e+13,583.618721461,30.0,39.0,0.0
1206,146.035483257,6.46143875594e+12,1.16191746105e+13,-2.06216342641e+12,-1.70018992235e+13,3.06832372604e+13,584.094368341,30.0,39.0,0.0
1207,146.154394977,6.4671080653e+12,1.16289013103e+13,-2.06217862728e+12,-1.70275502691e+13,3.07186302067e+13,584.570015221,30.0,39.0,0.0
1208,146.273306697,6.47279593961e+12,1.16386464958e+13,-2.06219376989e+12,-1.70531953502e+13,3.07540356159e+13,585.0456621,30.0,39.0,0.0
1209,146.392218417,6.47850013726e+12,1.16484079257e+13,-2.06220885447e+12,-1.70788353774e+13,3.07894521576e+13,585.52130898,30.0,39.0,0.0
1210,146.511130137,6.48421868272e+12,1.16581836248e+13,-2.06222388126e+12,-1.71044712403e+13,3.08248787463e+13,585.99695586,30.0,39.0,0.0
1211,146.630041857,6.48994980041e+12,1.16679718177e+13,-2.06223885048e+12,-1.71301038094e+13,3.08603144776e+13,586.47260274,30.0,39.0,0.0
1212,146.748953577,6.4956918696e+12,1.1677770884e+13,-2.06225376238e+12,-1.71557339379e+13,3.08957585843e+13,586.948249619,30.0,39.0,0.0
1213,146.867865297,6.50144339266e+12,1.16875793264e+13,-2.06226861717e+12,-1.71813624623e+13,3.09312104059e+13,587.423896499,30.0,39.0,0.0
1214,146.986777017,6.50720297217e+12,1.16973957478e+13,-2.06228341509e+12,-1.72069902036e+13,3.09666693665e+13,587.899543379,30.0,39.0,0.0
1215,147.105688737,6.51296929399e+12,1.17072188342e+13,-2.06229815637e+12,-1.7232617968e+13,3.10021349586e+13,588.375190259,30.0,39.0,0.0
1216,147.224600457,6.51874111459e+12,1.17170473424e+13,-2.06231284123e+12,-1.7258246547e+13,3.10376067306e+13,588.850837139,30.0,39.0,0.0
1217,147.343512177,6.52451725123e+12,1.172688009e+13,-2.0623274699e+12,-1.7283876718e+13,3.10730842779e+13,589.326484018,30.0,39.0,0.0
1218,147.462423896,6.53029657438e+12,1.17367159477e+13,-2.06234204262e+12,-1.73095092449e+13,3.11085672352e+13,589.802130898,30.0,39.0,0.0
1219,147.581335616,6.53523647149e+12,1.17457123033e+13,-2.06235655959e+12,-1.73355535013e+13,3.11436223641e+13,590.277777778,30.0,39.0,0.0
1220,147.700247336,6.54019921197e+12,1.17547314263e+13,-2.06237102105e+12,-1.73617490532e+13,3.11788515006e+13,590.753424658,30.0,39.0,0.0
1221,147.819159056,6.54530472634e+12,1.17638932477e+13,-2.06238542722e+12,-1.73879244078e+13,3.12142030828e+13,591.229071537,30.0,39.0,0.0
1222,147.938070776,6.55049100636e+12,1.17731357595e+13,-2.06239977831e+12,-1.74140822193e+13,3.12496177571e+13,591.704718417,30.0,39.0,0.0
1223,148.056982496,6.55573455788e+12,1.17824354677e+13,-2.06241407456e+12,-1.74402241213e+13,3.12850736635e+13,592.180365297,30.0,39.0,0.0
1224,148.175894216,6.56102305948e+12,1.17917800513e+13,-2.06242831618e+12,-1.74663514269e+13,3.13205597944e+13,592.656012177,30.0,39.0,0.0
1225,148.294805936,6.56634882254e+12,1.18011618218e+13,-2.06244250338e+12,-1.74924653052e+13,3.13560696304e+13,593.131659056,30.0,39.0,0.0
1226,148.413717656,6.57170648811e+12,1.18105754207e+13,-2.0624566364e+12,-1.75185668441e+13,3.13915989011e+13,593.607305936,30.0,39.0,0.0
1227,148.532629376,6.57709202196e+12,1.18200168138e+13,-2.06247071544e+12,-1.7544657079e+13,3.14271446083e+13,594.082952816,30.0,39.0,0.0
1228,148.651541096,6.58250221082e+12,1.18294827884e+13,-2.06248474071e+12,-1.75707370075e+13,3.14627045366e+13,594.558599696,30.0,39.0,0.0
1229,148.770452816,6.58793438382e+12,1.18389706736e+13,-2.06249871245e+12,-1.75968075972e+13,3.14982769833e+13,595.034246575,30.0,39.0,0.0
1230,148.889364536,6.59338624702e+12,1.1848478176e+13,-2.06251263085e+12,-1.76228697907e+13,3.15338605975e+13,595.509893455,30.0,39.0,0.0
1231,149.008276256,6.59885577937e+12,1.18580032746e+13,-2.06252649614e+12,-1.76489245088e+13,3.15694542795e+13,595.985540335,30.0,39.0,0.0
1232,149.127187976,6.60434116437e+12,1.18675441532e+13,-2.06254030852e+12,-1.7674972653e+13,3.16050571147e+13,596.461187215,30.0,39.0,0.0
1233,149.246099696,6.60984074361e+12,1.18770991538e+13,-2.06255406821e+12,-1.77010151064e+13,3.16406683284e+13,596.936834094,30.0,39.0,0.0
1234,149.365011416,6.61535298412e+12,1.18866667435e+13,-2.06256777542e+12,-1.77270527353e+13,3.16762872543e+13,597.412480974,30.0,39.0,0.0
1235,149.483923135,6.62087645487e+12,1.18962454916e+13,-2.06258143036e+12,-1.77530863901e+13,3.17119133121e+13,597.888127854,30.0,39.0,0.0
1236,149.602834855,6.62640980955e+12,1.19058340522e+13,-2.06259503323e+12,-1.77791169056e+13,3.1747545991e+13,598.363774734,30.0,39.0,0.0
1237,149.721746575,6.63195177349e+12,1.19154311507e+13,-2.06260858425e+12,-1.78051451017e+13,3.17831848366e+13,598.839421613,30.0,39.0,0.0
1238,149.840658295,6.63750113376e+12,1.19250355744e+13,-2.06262208362e+12,-1.78311717839e+13,3.18188294419e+13,599.315068493,30.0,39.0,0.0
1239,149.959570015,6.64305673141e+12,1.19346461648e+13,-2.06263553154e+12,-1.78571977436e+13,3.185447944e+13,599.790715373,30.0,39.0,0.0
1240,150.078481735,6.64772845773e+12,1.19433728133e+13,-2.06264892823e+12,-1.78836844651e+13,3.18897062067e+13,600.266362253,30.0,39.0,0.0
1241,150.197393455,6.65240356922e+12,1.19521027768e+13,-2.06266227389e+12,-1.79103413819e+13,3.19251064326e+13,600.742009132,30.0,39.0,0.0
1242,150.316305175,6.65722404045e+12,1.19609780299e+13,-2.06267556872e+12,-1.79369745882e+13,3.19606281868e+13,601.217656012,30.0,39.0,0.0
1243,150.435216895,6.6621281692e+12,1.19699368708e+13,-2.06268881292e+12,-1.79635867539e+13,3.19962124376e+13,601.693302892,30.0,39.0,0.0
1244,150.554128615,6.66709261855e+12,1.19789559628e+13,-2.0627020067e+12,-1.79901795358e+13,3.20318375053e+13,602.168949772,30.0,39.0,0.0
1245,150.673040335,6.67210516013e+12,1.19880230777e+13,-2.06271515026e+12,-1.80167542723e+13,3.20674925003e+13,602.644596651,30.0,39.0,0.0
1246,150.791952055,6.67715815634e+12,1.19971305783e+13,-2.06272824379e+12,-1.8043312158e+13,3.21031709801e+13,603.120243531,30.0,39.0,0.0
1247,150.910863775,6.68224627148e+12,1.20062731291e+13,-2.0627412875e+12,-1.80698543074e+13,3.21388687239e+13,603.595890411,30.0,39.0,0.0
1248,151.029775495,6.68736547702e+12,1.20154467017e+13,-2.06275428158e+12,-1.80963817825e+13,3.21745827659e+13,604.071537291,30.0,39.0,0.0
1249,151.148687215,6.69251255458e+12,1.20246480781e+13,-2.06276722624e+12,-1.81228956076e+13,3.2210310912e+13,604.54718417,30.0,39.0,0.0
1250,151.267598935,6.69768482161e+12,1.2033874576e+13,-2.06278012167e+12,-1.81493967767e+13,3.22460514744e+13,605.02283105,30.0,39.0,0.0
1251,151.386510654,6.7028799684e+12,1.20431238859e+13,-2.06279296806e+12,-1.81758862589e+13,3.22818031128e+13,605.49847793,30.0,39.0,0.0
1252,151.505422374,6.70809595557e+12,1.20523939686e+13,-2.06280576561e+12,-1.82023650014e+13,3.23175647356e+13,605.97412481,30.0,39.0,0.0
1253,151.624334094,6.71333094665e+12,1.20616829879e+13,-2.06281851452e+12,-1.82288339317e+13,3.23533354341e+13,606.449771689,30.0,39.0,0.0
1254,151.743245814,6.71858326214e+12,1.20709892647e+13,-2.06283121497e+12,-1.82552939589e+13,3.23891144386e+13,606.925418569,30.0,39.0,0.0
1255,151.862157534,6.72385134721e+12,1.20803112442e+13,-2.06284386717e+12,-1.82817459753e+13,3.24249010867e+13,607.401065449,30.0,39.0,0.0
1256,151.981069254,6.72913374854e+12,1.20896474734e+13,-2.06285647129e+12,-1.83081908567e+13,3.24606948015e+13,607.876712329,30.0,39.0,0.0
1257,152.099980974,6.73442909708e+12,1.20989965836e+13,-2.06286902755e+12,-1.83346294635e+13,3.24964950747e+13,608.352359209,30.0,39.0,0.0
1258,152.218892694,6.73973609527e+12,1.21083572773e+13,-2.06288153611e+12,-1.8361062641e+13,3.25323014544e+13,608.828006088,30.0,39.0,0.0
1259,152.337804414,6.7450535071e+12,1.21177283188e+13,-2.06289399718e+12,-1.83874912199e+13,3.25681135359e+13,609.303652968,30.0,39.0,0.0
1260,152.456716134,6.75038015045e+12,1.21271085263e+13,-2.06290641094e+12,-1.84139160166e+13,3.26039309538e+13,609.779299848,30.0,39.0,0.0
1261,152.575627854,6.75476417854e+12,1.21355460531e+13,-2.06291877759e+12,-1.84408502411e+13,3.26393150718e+13,610.254946728,30.0,39.0,0.0
